10 Jan 1994	0.008898
11 Jan 1994	0.008901
12 Jan 1994	0.008897
13 Jan 1994	0.008935
14 Jan 1994	0.00899
18 Jan 1994	0.009029
19 Jan 1994	0.009021
20 Jan 1994	0.008961
21 Jan 1994	0.008989
24 Jan 1994	0.008945
25 Jan 1994	0.008997
26 Jan 1994	0.009068
27 Jan 1994	0.009122
28 Jan 1994	0.009137
31 Jan 1994	0.009198
01 Feb 1994	0.009255
02 Feb 1994	0.009257
03 Feb 1994	0.009244
04 Feb 1994	0.009176
07 Feb 1994	0.009211
08 Feb 1994	0.009203
09 Feb 1994	0.009269
10 Feb 1994	0.009221
11 Feb 1994	0.009288
14 Feb 1994	0.009608
15 Feb 1994	0.00962
16 Feb 1994	0.009634
17 Feb 1994	0.009597
18 Feb 1994	0.009602
22 Feb 1994	0.009499
23 Feb 1994	0.009452
24 Feb 1994	0.00951
25 Feb 1994	0.009557
28 Feb 1994	0.009595
01 Mar 1994	0.009542
02 Mar 1994	0.009643
03 Mar 1994	0.00964
04 Mar 1994	0.00947
07 Mar 1994	0.009458
08 Mar 1994	0.009497
09 Mar 1994	0.009445
10 Mar 1994	0.009461
11 Mar 1994	0.009519
14 Mar 1994	0.009434
15 Mar 1994	0.009437
16 Mar 1994	0.009447
17 Mar 1994	0.00945
18 Mar 1994	0.00943
21 Mar 1994	0.009412
22 Mar 1994	0.009434
23 Mar 1994	0.009398
24 Mar 1994	0.009477
25 Mar 1994	0.009537
28 Mar 1994	0.009604
29 Mar 1994	0.009667
30 Mar 1994	0.009702
31 Mar 1994	0.009766
01 Apr 1994	0.009639
04 Apr 1994	0.009681
05 Apr 1994	0.009629
06 Apr 1994	0.009574
07 Apr 1994	0.009537
08 Apr 1994	0.009522
11 Apr 1994	0.009667
12 Apr 1994	0.009651
13 Apr 1994	0.009655
14 Apr 1994	0.009602
15 Apr 1994	0.009653
18 Apr 1994	0.009671
19 Apr 1994	0.009687
20 Apr 1994	0.009681
21 Apr 1994	0.009648
22 Apr 1994	0.009653
25 Apr 1994	0.009684
26 Apr 1994	0.009713
27 Apr 1994	0.00977
28 Apr 1994	0.009826
29 Apr 1994	0.009799
02 May 1994	0.009824
03 May 1994	0.009881
04 May 1994	0.009804
05 May 1994	0.009737
06 May 1994	0.009735
09 May 1994	0.009737
10 May 1994	0.009615
11 May 1994	0.009577
12 May 1994	0.009594
13 May 1994	0.009533
16 May 1994	0.009542
17 May 1994	0.009581
18 May 1994	0.009657
19 May 1994	0.009592
20 May 1994	0.009618
23 May 1994	0.009585
24 May 1994	0.009533
25 May 1994	0.009569
26 May 1994	0.009574
27 May 1994	0.009588
31 May 1994	0.009547
01 Jun 1994	0.009551
02 Jun 1994	0.009526
03 Jun 1994	0.009489
06 Jun 1994	0.009501
07 Jun 1994	0.009533
08 Jun 1994	0.009611
09 Jun 1994	0.009574
10 Jun 1994	0.009643
13 Jun 1994	0.009709
14 Jun 1994	0.009756
15 Jun 1994	0.00973
16 Jun 1994	0.009682
17 Jun 1994	0.009732
20 Jun 1994	0.009814
21 Jun 1994	0.009825
22 Jun 1994	0.009884
23 Jun 1994	0.009891
24 Jun 1994	0.00995
27 Jun 1994	0.009995
28 Jun 1994	0.009997
29 Jun 1994	0.010119
30 Jun 1994	0.010151
01 Jul 1994	0.010151
05 Jul 1994	0.010114
06 Jul 1994	0.01018
07 Jul 1994	0.010115
08 Jul 1994	0.010194
11 Jul 1994	0.01027
12 Jul 1994	0.01033
13 Jul 1994	0.010215
14 Jul 1994	0.010163
15 Jul 1994	0.010194
18 Jul 1994	0.010151
19 Jul 1994	0.010081
20 Jul 1994	0.010147
21 Jul 1994	0.010147
22 Jul 1994	0.010147
25 Jul 1994	0.010106
26 Jul 1994	0.010201
27 Jul 1994	0.010185
28 Jul 1994	0.010083
29 Jul 1994	0.009995
01 Aug 1994	0.010065
02 Aug 1994	0.009963
03 Aug 1994	0.009958
04 Aug 1994	0.00998
05 Aug 1994	0.009963
08 Aug 1994	0.009869
09 Aug 1994	0.009881
10 Aug 1994	0.009881
11 Aug 1994	0.009916
12 Aug 1994	0.009973
15 Aug 1994	0.00999
16 Aug 1994	0.009969
17 Aug 1994	0.009969
18 Aug 1994	0.010116
19 Aug 1994	0.010145
22 Aug 1994	0.010203
23 Aug 1994	0.010163
24 Aug 1994	0.01014
25 Aug 1994	0.010029
26 Aug 1994	0.00996
29 Aug 1994	0.009995
30 Aug 1994	0.010037
31 Aug 1994	0.009989
01 Sep 1994	0.010037
02 Sep 1994	0.010081
06 Sep 1994	0.010125
07 Sep 1994	0.010076
08 Sep 1994	0.010052
09 Sep 1994	0.010081
12 Sep 1994	0.010101
13 Sep 1994	0.010105
14 Sep 1994	0.010096
15 Sep 1994	0.010055
16 Sep 1994	0.01013
19 Sep 1994	0.010144
20 Sep 1994	0.010226
21 Sep 1994	0.010212
22 Sep 1994	0.010199
23 Sep 1994	0.010235
26 Sep 1994	0.010137
27 Sep 1994	0.010166
28 Sep 1994	0.010125
29 Sep 1994	0.010135
30 Sep 1994	0.010096
03 Oct 1994	0.01005
04 Oct 1994	0.010035
05 Oct 1994	0.010053
06 Oct 1994	0.010035
07 Oct 1994	0.009963
11 Oct 1994	0.00995
12 Oct 1994	0.010005
13 Oct 1994	0.010025
14 Oct 1994	0.01016
17 Oct 1994	0.010238
18 Oct 1994	0.010226
19 Oct 1994	0.010277
20 Oct 1994	0.010288
21 Oct 1994	0.01027
24 Oct 1994	0.010288
25 Oct 1994	0.010315
26 Oct 1994	0.010304
27 Oct 1994	0.010315
28 Oct 1994	0.010267
31 Oct 1994	0.01032
01 Nov 1994	0.010334
02 Nov 1994	0.010309
03 Nov 1994	0.010183
04 Nov 1994	0.010241
07 Nov 1994	0.010284
08 Nov 1994	0.010317
09 Nov 1994	0.010227
10 Nov 1994	0.010212
14 Nov 1994	0.010197
15 Nov 1994	0.010175
16 Nov 1994	0.010166
17 Nov 1994	0.010194
18 Nov 1994	0.010152
21 Nov 1994	0.010162
22 Nov 1994	0.010184
23 Nov 1994	0.010176
25 Nov 1994	0.010127
28 Nov 1994	0.010143
29 Nov 1994	0.010106
30 Nov 1994	0.01011
01 Dec 1994	0.01006
02 Dec 1994	0.009961
05 Dec 1994	0.009968
06 Dec 1994	0.009965
07 Dec 1994	0.009987
08 Dec 1994	0.009959
09 Dec 1994	0.009978
12 Dec 1994	0.009996
13 Dec 1994	0.009968
14 Dec 1994	0.00997
15 Dec 1994	0.009974
16 Dec 1994	0.009972
19 Dec 1994	0.009985
20 Dec 1994	0.009968
21 Dec 1994	0.009977
22 Dec 1994	0.009955
23 Dec 1994	0.009978
27 Dec 1994	0.009954
28 Dec 1994	0.009967
29 Dec 1994	0.010035
30 Dec 1994	0.01004
03 Jan 1995	0.009948
04 Jan 1995	0.009862
05 Jan 1995	0.009904
06 Jan 1995	0.009865
09 Jan 1995	0.009967
10 Jan 1995	0.00996
11 Jan 1995	0.01001
12 Jan 1995	0.010121
13 Jan 1995	0.010125
17 Jan 1995	0.010101
18 Jan 1995	0.010045
19 Jan 1995	0.010057
20 Jan 1995	0.01006
23 Jan 1995	0.010025
24 Jan 1995	0.010036
25 Jan 1995	0.01004
26 Jan 1995	0.010069
27 Jan 1995	0.010065
30 Jan 1995	0.010163
31 Jan 1995	0.010057
01 Feb 1995	0.01006
02 Feb 1995	0.01005
03 Feb 1995	0.010025
06 Feb 1995	0.01007
07 Feb 1995	0.010058
08 Feb 1995	0.010103
09 Feb 1995	0.010116
10 Feb 1995	0.010115
13 Feb 1995	0.010136
14 Feb 1995	0.010137
15 Feb 1995	0.01015
16 Feb 1995	0.010251
17 Feb 1995	0.010259
21 Feb 1995	0.010277
22 Feb 1995	0.010306
23 Feb 1995	0.010331
24 Feb 1995	0.010299
27 Feb 1995	0.010336
28 Feb 1995	0.010352
01 Mar 1995	0.010336
02 Mar 1995	0.010437
03 Mar 1995	0.010593
06 Mar 1995	0.010799
07 Mar 1995	0.011007
08 Mar 1995	0.010957
09 Mar 1995	0.011041
10 Mar 1995	0.010961
13 Mar 1995	0.01105
14 Mar 1995	0.010993
15 Mar 1995	0.011186
16 Mar 1995	0.011074
17 Mar 1995	0.011212
20 Mar 1995	0.011183
21 Mar 1995	0.011188
22 Mar 1995	0.011246
23 Mar 1995	0.011324
24 Mar 1995	0.011223
27 Mar 1995	0.011227
28 Mar 1995	0.011208
29 Mar 1995	0.011324
30 Mar 1995	0.011169
31 Mar 1995	0.011514
03 Apr 1995	0.011594
04 Apr 1995	0.011579
05 Apr 1995	0.011594
06 Apr 1995	0.0117
07 Apr 1995	0.01186
10 Apr 1995	0.012034
11 Apr 1995	0.011933
12 Apr 1995	0.011905
13 Apr 1995	0.011963
14 Apr 1995	0.011998
17 Apr 1995	0.01218
18 Apr 1995	0.012285
19 Apr 1995	0.012327
20 Apr 1995	0.012055
21 Apr 1995	0.01206
24 Apr 1995	0.012011
25 Apr 1995	0.012203
26 Apr 1995	0.011908
27 Apr 1995	0.011965
28 Apr 1995	0.011899
01 May 1995	0.011972
02 May 1995	0.011949
03 May 1995	0.011983
04 May 1995	0.011959
05 May 1995	0.011901
08 May 1995	0.012048
09 May 1995	0.012055
10 May 1995	0.011923
11 May 1995	0.011655
12 May 1995	0.011494
15 May 1995	0.011513
16 May 1995	0.011601
17 May 1995	0.01153
18 May 1995	0.011438
19 May 1995	0.011525
22 May 1995	0.011432
23 May 1995	0.011444
24 May 1995	0.011474
25 May 1995	0.011758
26 May 1995	0.01207
30 May 1995	0.012048
31 May 1995	0.011813
01 Jun 1995	0.011772
02 Jun 1995	0.011779
05 Jun 1995	0.011816
06 Jun 1995	0.011751
07 Jun 1995	0.011871
08 Jun 1995	0.011779
09 Jun 1995	0.011848
12 Jun 1995	0.011916
13 Jun 1995	0.011858
14 Jun 1995	0.011848
15 Jun 1995	0.01179
16 Jun 1995	0.011812
19 Jun 1995	0.011772
20 Jun 1995	0.011813
21 Jun 1995	0.011851
22 Jun 1995	0.011813
23 Jun 1995	0.011834
26 Jun 1995	0.011857
27 Jun 1995	0.011893
28 Jun 1995	0.011669
29 Jun 1995	0.011806
30 Jun 1995	0.011795
03 Jul 1995	0.011792
05 Jul 1995	0.011773
06 Jul 1995	0.01174
07 Jul 1995	0.011525
10 Jul 1995	0.011482
11 Jul 1995	0.011435
12 Jul 1995	0.011427
13 Jul 1995	0.011442
14 Jul 1995	0.011378
17 Jul 1995	0.01128
18 Jul 1995	0.011319
19 Jul 1995	0.011396
20 Jul 1995	0.011395
21 Jul 1995	0.011293
24 Jul 1995	0.011422
25 Jul 1995	0.011379
26 Jul 1995	0.01137
27 Jul 1995	0.01137
28 Jul 1995	0.01134
31 Jul 1995	0.01132
01 Aug 1995	0.011308
02 Aug 1995	0.011011
03 Aug 1995	0.011056
04 Aug 1995	0.010959
07 Aug 1995	0.010953
08 Aug 1995	0.010897
09 Aug 1995	0.010921
10 Aug 1995	0.010772
11 Aug 1995	0.010664
14 Aug 1995	0.010683
15 Aug 1995	0.010343
16 Aug 1995	0.010225
17 Aug 1995	0.01022
18 Aug 1995	0.010315
21 Aug 1995	0.010357
22 Aug 1995	0.010338
23 Aug 1995	0.010363
24 Aug 1995	0.010357
25 Aug 1995	0.010348
28 Aug 1995	0.010352
29 Aug 1995	0.010243
30 Aug 1995	0.010106
31 Aug 1995	0.01023
01 Sep 1995	0.010257
05 Sep 1995	0.010228
06 Sep 1995	0.010122
07 Sep 1995	0.010144
08 Sep 1995	0.010025
11 Sep 1995	0.010022
12 Sep 1995	0.009914
13 Sep 1995	0.009756
14 Sep 1995	0.009751
15 Sep 1995	0.00966
18 Sep 1995	0.009657
19 Sep 1995	0.009597
20 Sep 1995	0.009685
21 Sep 1995	0.00999
22 Sep 1995	0.010152
25 Sep 1995	0.010012
26 Sep 1995	0.009918
27 Sep 1995	0.009983
28 Sep 1995	0.010027
29 Sep 1995	0.010091
02 Oct 1995	0.009929
03 Oct 1995	0.009838
04 Oct 1995	0.009928
05 Oct 1995	0.009975
06 Oct 1995	0.009916
10 Oct 1995	0.009936
11 Oct 1995	0.009911
12 Oct 1995	0.009972
13 Oct 1995	0.009921
16 Oct 1995	0.009955
17 Oct 1995	0.009967
18 Oct 1995	0.009938
19 Oct 1995	0.009941
20 Oct 1995	0.009975
23 Oct 1995	0.01003
24 Oct 1995	0.009983
25 Oct 1995	0.009875
26 Oct 1995	0.009823
27 Oct 1995	0.009832
30 Oct 1995	0.009838
31 Oct 1995	0.009779
01 Nov 1995	0.009702
02 Nov 1995	0.009653
03 Nov 1995	0.009626
06 Nov 1995	0.00969
07 Nov 1995	0.009692
08 Nov 1995	0.009756
09 Nov 1995	0.009926
10 Nov 1995	0.009906
13 Nov 1995	0.009833
14 Nov 1995	0.009835
15 Nov 1995	0.009911
16 Nov 1995	0.00979
17 Nov 1995	0.009801
20 Nov 1995	0.009867
21 Nov 1995	0.00984
22 Nov 1995	0.00995
24 Nov 1995	0.009852
27 Nov 1995	0.009823
28 Nov 1995	0.009889
29 Nov 1995	0.009856
30 Nov 1995	0.009823
01 Dec 1995	0.009881
04 Dec 1995	0.009896
05 Dec 1995	0.00986
06 Dec 1995	0.009865
07 Dec 1995	0.009862
08 Dec 1995	0.009906
11 Dec 1995	0.009894
12 Dec 1995	0.009818
13 Dec 1995	0.009828
14 Dec 1995	0.009852
15 Dec 1995	0.00979
18 Dec 1995	0.009833
19 Dec 1995	0.009818
20 Dec 1995	0.009804
21 Dec 1995	0.009822
22 Dec 1995	0.009747
26 Dec 1995	0.009768
27 Dec 1995	0.009728
28 Dec 1995	0.009721
29 Dec 1995	0.009682
02 Jan 1996	0.009623
03 Jan 1996	0.009583
04 Jan 1996	0.009398
05 Jan 1996	0.009512
08 Jan 1996	0.009452
09 Jan 1996	0.009533
10 Jan 1996	0.009498
11 Jan 1996	0.009542
12 Jan 1996	0.009517
16 Jan 1996	0.009445
17 Jan 1996	0.009489
18 Jan 1996	0.009484
19 Jan 1996	0.009488
22 Jan 1996	0.009455
23 Jan 1996	0.009452
24 Jan 1996	0.009353
25 Jan 1996	0.009355
26 Jan 1996	0.009381
29 Jan 1996	0.009363
30 Jan 1996	0.009321
31 Jan 1996	0.00935
01 Feb 1996	0.009339
02 Feb 1996	0.009372
05 Feb 1996	0.009522
06 Feb 1996	0.009475
07 Feb 1996	0.009416
08 Feb 1996	0.009355
09 Feb 1996	0.009337
12 Feb 1996	0.009375
13 Feb 1996	0.009352
14 Feb 1996	0.009366
15 Feb 1996	0.009418
16 Feb 1996	0.009492
20 Feb 1996	0.009425
21 Feb 1996	0.009501
22 Feb 1996	0.009528
23 Feb 1996	0.009548
26 Feb 1996	0.009585
27 Feb 1996	0.009581
28 Feb 1996	0.009572
29 Feb 1996	0.009513
01 Mar 1996	0.009461
04 Mar 1996	0.009519
05 Mar 1996	0.009515
06 Mar 1996	0.00949
07 Mar 1996	0.009501
08 Mar 1996	0.009439
11 Mar 1996	0.009492
12 Mar 1996	0.009475
13 Mar 1996	0.009498
14 Mar 1996	0.00948
15 Mar 1996	0.009446
18 Mar 1996	0.009432
19 Mar 1996	0.009411
20 Mar 1996	0.009395
21 Mar 1996	0.00937
22 Mar 1996	0.009363
25 Mar 1996	0.009417
26 Mar 1996	0.009399
27 Mar 1996	0.009377
28 Mar 1996	0.009404
29 Mar 1996	0.009346
01 Apr 1996	0.0093
02 Apr 1996	0.009304
03 Apr 1996	0.009351
04 Apr 1996	0.009338
05 Apr 1996	0.009288
08 Apr 1996	0.009309
09 Apr 1996	0.009244
10 Apr 1996	0.009211
11 Apr 1996	0.009215
12 Apr 1996	0.009202
15 Apr 1996	0.009228
16 Apr 1996	0.009235
17 Apr 1996	0.009236
18 Apr 1996	0.009337
19 Apr 1996	0.009337
22 Apr 1996	0.009372
23 Apr 1996	0.009382
24 Apr 1996	0.009366
25 Apr 1996	0.009392
26 Apr 1996	0.009475
29 Apr 1996	0.009568
30 Apr 1996	0.009557
01 May 1996	0.009517
02 May 1996	0.00957
03 May 1996	0.009539
06 May 1996	0.00953
07 May 1996	0.009527
08 May 1996	0.00951
09 May 1996	0.009542
10 May 1996	0.009479
13 May 1996	0.009527
14 May 1996	0.009452
15 May 1996	0.009359
16 May 1996	0.009375
17 May 1996	0.009387
20 May 1996	0.009334
21 May 1996	0.009346
22 May 1996	0.009342
23 May 1996	0.009365
24 May 1996	0.009268
28 May 1996	0.0092
29 May 1996	0.009194
30 May 1996	0.009289
31 May 1996	0.00926
03 Jun 1996	0.009228
04 Jun 1996	0.009158
05 Jun 1996	0.009188
06 Jun 1996	0.009152
07 Jun 1996	0.009155
10 Jun 1996	0.009168
11 Jun 1996	0.009132
12 Jun 1996	0.009135
13 Jun 1996	0.009187
14 Jun 1996	0.009185
17 Jun 1996	0.009187
18 Jun 1996	0.009256
19 Jun 1996	0.009255
20 Jun 1996	0.009251
21 Jun 1996	0.009166
24 Jun 1996	0.009179
25 Jun 1996	0.009172
26 Jun 1996	0.009132
27 Jun 1996	0.009137
28 Jun 1996	0.009134
01 Jul 1996	0.009127
02 Jul 1996	0.009083
03 Jul 1996	0.009065
05 Jul 1996	0.009013
08 Jul 1996	0.009014
09 Jul 1996	0.009068
10 Jul 1996	0.009076
11 Jul 1996	0.009076
12 Jul 1996	0.009034
15 Jul 1996	0.009054
16 Jul 1996	0.009162
17 Jul 1996	0.009206
18 Jul 1996	0.009265
19 Jul 1996	0.00924
22 Jul 1996	0.009302
23 Jul 1996	0.009252
24 Jul 1996	0.009234
25 Jul 1996	0.009227
26 Jul 1996	0.009231
29 Jul 1996	0.009158
30 Jul 1996	0.009252
31 Jul 1996	0.009366
01 Aug 1996	0.009368
02 Aug 1996	0.009341
05 Aug 1996	0.009377
06 Aug 1996	0.009353
07 Aug 1996	0.009264
08 Aug 1996	0.009247
09 Aug 1996	0.009249
12 Aug 1996	0.009283
13 Aug 1996	0.009295
14 Aug 1996	0.009264
15 Aug 1996	0.009258
16 Aug 1996	0.009263
19 Aug 1996	0.00927
20 Aug 1996	0.009234
21 Aug 1996	0.00923
22 Aug 1996	0.00924
23 Aug 1996	0.009225
26 Aug 1996	0.009285
27 Aug 1996	0.009278
28 Aug 1996	0.009222
29 Aug 1996	0.009217
30 Aug 1996	0.0092
03 Sep 1996	0.009151
04 Sep 1996	0.009187
05 Sep 1996	0.009167
06 Sep 1996	0.009143
09 Sep 1996	0.009158
10 Sep 1996	0.009104
11 Sep 1996	0.00907
12 Sep 1996	0.009066
13 Sep 1996	0.009055
16 Sep 1996	0.009079
17 Sep 1996	0.009059
18 Sep 1996	0.009157
19 Sep 1996	0.009142
20 Sep 1996	0.009102
23 Sep 1996	0.009102
24 Sep 1996	0.009106
25 Sep 1996	0.00906
26 Sep 1996	0.009054
27 Sep 1996	0.009021
30 Sep 1996	0.008957
01 Oct 1996	0.008979
02 Oct 1996	0.008956
03 Oct 1996	0.00897
04 Oct 1996	0.008958
07 Oct 1996	0.008987
08 Oct 1996	0.008984
09 Oct 1996	0.008971
10 Oct 1996	0.008986
11 Oct 1996	0.008956
15 Oct 1996	0.008906
16 Oct 1996	0.008917
17 Oct 1996	0.008911
18 Oct 1996	0.008886
21 Oct 1996	0.008868
22 Oct 1996	0.008861
23 Oct 1996	0.008852
24 Oct 1996	0.008861
25 Oct 1996	0.008824
28 Oct 1996	0.008763
29 Oct 1996	0.008763
30 Oct 1996	0.008774
31 Oct 1996	0.008788
01 Nov 1996	0.008828
04 Nov 1996	0.008774
05 Nov 1996	0.008755
06 Nov 1996	0.008773
07 Nov 1996	0.008965
08 Nov 1996	0.008958
12 Nov 1996	0.008969
13 Nov 1996	0.008976
14 Nov 1996	0.008986
15 Nov 1996	0.008985
18 Nov 1996	0.008984
19 Nov 1996	0.008965
20 Nov 1996	0.008989
21 Nov 1996	0.008975
22 Nov 1996	0.008976
25 Nov 1996	0.008874
26 Nov 1996	0.008876
27 Nov 1996	0.008824
29 Nov 1996	0.008781
02 Dec 1996	0.008787
03 Dec 1996	0.008804
04 Dec 1996	0.008839
05 Dec 1996	0.008901
06 Dec 1996	0.008862
09 Dec 1996	0.008828
10 Dec 1996	0.008828
11 Dec 1996	0.008857
12 Dec 1996	0.008807
13 Dec 1996	0.008787
16 Dec 1996	0.008754
17 Dec 1996	0.0088
18 Dec 1996	0.008799
19 Dec 1996	0.008772
20 Dec 1996	0.008753
23 Dec 1996	0.008763
24 Dec 1996	0.008734
26 Dec 1996	0.008702
27 Dec 1996	0.008611
30 Dec 1996	0.00863
31 Dec 1996	0.008638
02 Jan 1997	0.008659
03 Jan 1997	0.008596
06 Jan 1997	0.008636
07 Jan 1997	0.00867
08 Jan 1997	0.008631
09 Jan 1997	0.008607
10 Jan 1997	0.008613
13 Jan 1997	0.00859
14 Jan 1997	0.008554
15 Jan 1997	0.00853
16 Jan 1997	0.008581
17 Jan 1997	0.008539
21 Jan 1997	0.008489
22 Jan 1997	0.008409
23 Jan 1997	0.008358
24 Jan 1997	0.008399
27 Jan 1997	0.008372
28 Jan 1997	0.008252
29 Jan 1997	0.008198
30 Jan 1997	0.008227
31 Jan 1997	0.008247
03 Feb 1997	0.008218
04 Feb 1997	0.008174
05 Feb 1997	0.008091
06 Feb 1997	0.008076
07 Feb 1997	0.00803
10 Feb 1997	0.008147
11 Feb 1997	0.008119
12 Feb 1997	0.008063
13 Feb 1997	0.008042
14 Feb 1997	0.008061
18 Feb 1997	0.00807
19 Feb 1997	0.008045
20 Feb 1997	0.008141
21 Feb 1997	0.008112
24 Feb 1997	0.008185
25 Feb 1997	0.008201
26 Feb 1997	0.008203
27 Feb 1997	0.008278
28 Feb 1997	0.008276
03 Mar 1997	0.008254
04 Mar 1997	0.0082
05 Mar 1997	0.00823
06 Mar 1997	0.008245
07 Mar 1997	0.008205
10 Mar 1997	0.008217
11 Mar 1997	0.008212
12 Mar 1997	0.008151
13 Mar 1997	0.008114
14 Mar 1997	0.0081
17 Mar 1997	0.008087
18 Mar 1997	0.008167
19 Mar 1997	0.008143
20 Mar 1997	0.008091
21 Mar 1997	0.008142
24 Mar 1997	0.008135
25 Mar 1997	0.008071
26 Mar 1997	0.00805
27 Mar 1997	0.008087
28 Mar 1997	0.008071
31 Mar 1997	0.008083
01 Apr 1997	0.00815
02 Apr 1997	0.008149
03 Apr 1997	0.008143
04 Apr 1997	0.008047
07 Apr 1997	0.007957
08 Apr 1997	0.007931
09 Apr 1997	0.007883
10 Apr 1997	0.00794
11 Apr 1997	0.007934
14 Apr 1997	0.007906
15 Apr 1997	0.007915
16 Apr 1997	0.007952
17 Apr 1997	0.007933
18 Apr 1997	0.007944
21 Apr 1997	0.007958
22 Apr 1997	0.007921
23 Apr 1997	0.007926
24 Apr 1997	0.007939
25 Apr 1997	0.007944
28 Apr 1997	0.007894
29 Apr 1997	0.007886
30 Apr 1997	0.007872
01 May 1997	0.007896
02 May 1997	0.007901
05 May 1997	0.007893
06 May 1997	0.007971
07 May 1997	0.007994
08 May 1997	0.008074
09 May 1997	0.008283
12 May 1997	0.008407
13 May 1997	0.008421
14 May 1997	0.008451
15 May 1997	0.0086
16 May 1997	0.008663
19 May 1997	0.008617
20 May 1997	0.008787
21 May 1997	0.008766
22 May 1997	0.008624
23 May 1997	0.008636
27 May 1997	0.008587
28 May 1997	0.008657
29 May 1997	0.008605
30 May 1997	0.008591
02 Jun 1997	0.008566
03 Jun 1997	0.00861
04 Jun 1997	0.008598
05 Jun 1997	0.008645
06 Jun 1997	0.008666
09 Jun 1997	0.008879
10 Jun 1997	0.008881
11 Jun 1997	0.008975
12 Jun 1997	0.008773
13 Jun 1997	0.008811
16 Jun 1997	0.008811
17 Jun 1997	0.008822
18 Jun 1997	0.008811
19 Jun 1997	0.008765
20 Jun 1997	0.008724
23 Jun 1997	0.008673
24 Jun 1997	0.008711
25 Jun 1997	0.008776
26 Jun 1997	0.008832
27 Jun 1997	0.008721
30 Jun 1997	0.008725
01 Jul 1997	0.008701
02 Jul 1997	0.008732
03 Jul 1997	0.008814
07 Jul 1997	0.008881
08 Jul 1997	0.008868
09 Jul 1997	0.008852
10 Jul 1997	0.008843
11 Jul 1997	0.008781
14 Jul 1997	0.00879
15 Jul 1997	0.00863
16 Jul 1997	0.0086
17 Jul 1997	0.008611
18 Jul 1997	0.008661
21 Jul 1997	0.00863
22 Jul 1997	0.008645
23 Jul 1997	0.008632
24 Jul 1997	0.008624
25 Jul 1997	0.008565
28 Jul 1997	0.008492
29 Jul 1997	0.008475
30 Jul 1997	0.008451
31 Jul 1997	0.008448
01 Aug 1997	0.008441
04 Aug 1997	0.00845
05 Aug 1997	0.008385
06 Aug 1997	0.008428
07 Aug 1997	0.008446
08 Aug 1997	0.008673
11 Aug 1997	0.008632
12 Aug 1997	0.008605
13 Aug 1997	0.008637
14 Aug 1997	0.008493
15 Aug 1997	0.008489
18 Aug 1997	0.008488
19 Aug 1997	0.008442
20 Aug 1997	0.008469
21 Aug 1997	0.00849
22 Aug 1997	0.008528
25 Aug 1997	0.008422
26 Aug 1997	0.008452
27 Aug 1997	0.008412
28 Aug 1997	0.008421
29 Aug 1997	0.008288
02 Sep 1997	0.008227
03 Sep 1997	0.008262
04 Sep 1997	0.008284
05 Sep 1997	0.008258
08 Sep 1997	0.008263
09 Sep 1997	0.0084
10 Sep 1997	0.008385
11 Sep 1997	0.008363
12 Sep 1997	0.008269
15 Sep 1997	0.008306
16 Sep 1997	0.008258
17 Sep 1997	0.008265
18 Sep 1997	0.008198
19 Sep 1997	0.008201
22 Sep 1997	0.00818
23 Sep 1997	0.008228
24 Sep 1997	0.008306
25 Sep 1997	0.008244
26 Sep 1997	0.008273
29 Sep 1997	0.008264
30 Sep 1997	0.008284
01 Oct 1997	0.008278
02 Oct 1997	0.00821
03 Oct 1997	0.008201
06 Oct 1997	0.008201
07 Oct 1997	0.008196
08 Oct 1997	0.008258
09 Oct 1997	0.008252
10 Oct 1997	0.008324
14 Oct 1997	0.008214
15 Oct 1997	0.008243
16 Oct 1997	0.008342
17 Oct 1997	0.00832
20 Oct 1997	0.008237
21 Oct 1997	0.008288
22 Oct 1997	0.008284
23 Oct 1997	0.008219
24 Oct 1997	0.008215
27 Oct 1997	0.008205
28 Oct 1997	0.008354
29 Oct 1997	0.008297
30 Oct 1997	0.008286
31 Oct 1997	0.008306
03 Nov 1997	0.008262
04 Nov 1997	0.008208
05 Nov 1997	0.008159
06 Nov 1997	0.00812
07 Nov 1997	0.008066
10 Nov 1997	0.008055
12 Nov 1997	0.00793
13 Nov 1997	0.007941
14 Nov 1997	0.007888
17 Nov 1997	0.007946
18 Nov 1997	0.007946
19 Nov 1997	0.00786
20 Nov 1997	0.007886
21 Nov 1997	0.007946
24 Nov 1997	0.00787
25 Nov 1997	0.007846
26 Nov 1997	0.007843
28 Nov 1997	0.007828
01 Dec 1997	0.007743
02 Dec 1997	0.007766
03 Dec 1997	0.007769
04 Dec 1997	0.007728
05 Dec 1997	0.00768
08 Dec 1997	0.007663
09 Dec 1997	0.007704
10 Dec 1997	0.007747
11 Dec 1997	0.007697
12 Dec 1997	0.007649
15 Dec 1997	0.007629
16 Dec 1997	0.007641
17 Dec 1997	0.007874
18 Dec 1997	0.00778
19 Dec 1997	0.007746
22 Dec 1997	0.00767
23 Dec 1997	0.007692
24 Dec 1997	0.007689
26 Dec 1997	0.007675
29 Dec 1997	0.007689
30 Dec 1997	0.007689
31 Dec 1997	0.007666
02 Jan 1998	0.007553
05 Jan 1998	0.007463
06 Jan 1998	0.007469
07 Jan 1998	0.007593
08 Jan 1998	0.007548
09 Jan 1998	0.007603
12 Jan 1998	0.007528
13 Jan 1998	0.007592
14 Jan 1998	0.007609
15 Jan 1998	0.007668
16 Jan 1998	0.007759
20 Jan 1998	0.007764
