22 May 2011	1.417193
23 May 2011	1.415508
24 May 2011	1.404494
25 May 2011	1.410935
26 May 2011	1.4074
27 May 2011	1.411333
28 May 2011	1.427613
29 May 2011	1.428592
30 May 2011	1.428592
31 May 2011	1.427776
01 Jun 2011	1.438083
02 Jun 2011	1.43916
03 Jun 2011	1.449086
04 Jun 2011	1.463315
05 Jun 2011	1.463507
06 Jun 2011	1.460302
07 Jun 2011	1.459428
08 Jun 2011	1.468256
09 Jun 2011	1.459002
10 Jun 2011	1.451295
11 Jun 2011	1.433137
12 Jun 2011	1.436493
13 Jun 2011	1.434782
14 Jun 2011	1.438849
15 Jun 2011	1.448478
16 Jun 2011	1.41615
17 Jun 2011	1.414707
18 Jun 2011	1.429
19 Jun 2011	1.432603
20 Jun 2011	1.431352
21 Jun 2011	1.43084
22 Jun 2011	1.438849
23 Jun 2011	1.440196
24 Jun 2011	1.417977
25 Jun 2011	1.419386
26 Jun 2011	1.418802
27 Jun 2011	1.419245
28 Jun 2011	1.426391
29 Jun 2011	1.434988
30 Jun 2011	1.443001
01 Jul 2011	1.451337
02 Jul 2011	1.451189
03 Jul 2011	1.450684
04 Jul 2011	1.452243
05 Jul 2011	1.453446
06 Jul 2011	1.448541
07 Jul 2011	1.430554
08 Jul 2011	1.434823
09 Jul 2011	1.424501
10 Jul 2011	1.426452
11 Jul 2011	1.426737
12 Jul 2011	1.402131
13 Jul 2011	1.400403
14 Jul 2011	1.414207
15 Jul 2011	1.416611
16 Jul 2011	1.414747
17 Jul 2011	1.415608
18 Jul 2011	1.415248
19 Jul 2011	1.407717
20 Jul 2011	1.417495
21 Jul 2011	1.421626
22 Jul 2011	1.437608
23 Jul 2011	1.436823
24 Jul 2011	1.436348
25 Jul 2011	1.436493
26 Jul 2011	1.437939
27 Jul 2011	1.45121
28 Jul 2011	1.436678
29 Jul 2011	1.432234
30 Jul 2011	1.437856
31 Jul 2011	1.438601
01 Aug 2011	1.439595
02 Aug 2011	1.424704
03 Aug 2011	1.418078
04 Aug 2011	1.43324
05 Aug 2011	1.413547
06 Aug 2011	1.427409
07 Aug 2011	1.415709
08 Aug 2011	1.415709
09 Aug 2011	1.420979
10 Aug 2011	1.421606
11 Aug 2011	1.420616
12 Aug 2011	1.420677
13 Aug 2011	1.424481
14 Aug 2011	1.423792
15 Aug 2011	1.424501
16 Aug 2011	1.44421
17 Aug 2011	1.438935
18 Aug 2011	1.444982
19 Aug 2011	1.42998
20 Aug 2011	1.439077
21 Aug 2011	1.440798
22 Aug 2011	1.440798
23 Aug 2011	1.436823
24 Aug 2011	1.441338
25 Aug 2011	1.442044
26 Aug 2011	1.436699
27 Aug 2011	1.448981
28 Aug 2011	1.446299
29 Aug 2011	1.449612
30 Aug 2011	1.449548
31 Aug 2011	1.44194
01 Sep 2011	1.437815
02 Sep 2011	1.42796
03 Sep 2011	1.419769
04 Sep 2011	1.420091
05 Sep 2011	1.420091
06 Sep 2011	1.408709
07 Sep 2011	1.400109
08 Sep 2011	1.406351
09 Sep 2011	1.388889
10 Sep 2011	1.368644
11 Sep 2011	1.365691
12 Sep 2011	1.365188
13 Sep 2011	1.357884
14 Sep 2011	1.372966
15 Sep 2011	1.376823
16 Sep 2011	1.388002
17 Sep 2011	1.378892
18 Sep 2011	1.378854
19 Sep 2011	1.379881
20 Sep 2011	1.364368
21 Sep 2011	1.367559
22 Sep 2011	1.378094
23 Sep 2011	1.345316
24 Sep 2011	1.349091
25 Sep 2011	1.351497
26 Sep 2011	1.351497
27 Sep 2011	1.345189
28 Sep 2011	1.363605
29 Sep 2011	1.356245
30 Sep 2011	1.357202
01 Oct 2011	1.345442
02 Oct 2011	1.33919
03 Oct 2011	1.338598
04 Oct 2011	1.3267
05 Oct 2011	1.329027
06 Oct 2011	1.331487
07 Oct 2011	1.339746
08 Oct 2011	1.339047
09 Oct 2011	1.338742
10 Oct 2011	1.351096
11 Oct 2011	1.36655
12 Oct 2011	1.363829
13 Oct 2011	1.380796
14 Oct 2011	1.373796
15 Oct 2011	1.385176
16 Oct 2011	1.386001
17 Oct 2011	1.387752
18 Oct 2011	1.377657
19 Oct 2011	1.373796
20 Oct 2011	1.379405
21 Oct 2011	1.377505
22 Oct 2011	1.386501
23 Oct 2011	1.387386
24 Oct 2011	1.3897
25 Oct 2011	1.391788
26 Oct 2011	1.392525
27 Oct 2011	1.383183
28 Oct 2011	1.419688
29 Oct 2011	1.415769
30 Oct 2011	1.414747
31 Oct 2011	1.41629
01 Nov 2011	1.393107
02 Nov 2011	1.368626
03 Nov 2011	1.37457
04 Nov 2011	1.377676
05 Nov 2011	1.374627
06 Nov 2011	1.374797
07 Nov 2011	1.379006
08 Nov 2011	1.374797
09 Nov 2011	1.378664
10 Nov 2011	1.360156
11 Nov 2011	1.360489
12 Nov 2011	1.378379
13 Nov 2011	1.377904
14 Nov 2011	1.374797
15 Nov 2011	1.3616
16 Nov 2011	1.351808
17 Nov 2011	1.350694
18 Nov 2011	1.352247
19 Nov 2011	1.351205
20 Nov 2011	1.351991
22 Nov 2011	1.352393
23 Nov 2011	1.349182
24 Nov 2011	1.335238
25 Nov 2011	1.333582
26 Nov 2011	1.325135
27 Nov 2011	1.324293
28 Nov 2011	1.324293
29 Nov 2011	1.333333
30 Nov 2011	1.334063
01 Dec 2011	1.344972
02 Dec 2011	1.348309
03 Dec 2011	1.338043
04 Dec 2011	1.340465
05 Dec 2011	1.338491
06 Dec 2011	1.346239
07 Dec 2011	1.33824
08 Dec 2011	1.338849
09 Dec 2011	1.332427
10 Dec 2011	1.337024
11 Dec 2011	1.336702
12 Dec 2011	1.338545
13 Dec 2011	1.32055
14 Dec 2011	1.309243
15 Dec 2011	1.297724
16 Dec 2011	1.301168
17 Dec 2011	1.303543
18 Dec 2011	1.304802
19 Dec 2011	1.304802
20 Dec 2011	1.3021
21 Dec 2011	1.30719
22 Dec 2011	1.303696
23 Dec 2011	1.304291
24 Dec 2011	1.304087
25 Dec 2011	1.304104
26 Dec 2011	1.30424
27 Dec 2011	1.307395
28 Dec 2011	1.307241
29 Dec 2011	1.293176
30 Dec 2011	1.291873
31 Dec 2011	1.298651
01 Jan 2012	1.295891
02 Jan 2012	1.295891
03 Jan 2012	1.292357
04 Jan 2012	1.30579
05 Jan 2012	1.293393
06 Jan 2012	1.279378
07 Jan 2012	1.272378
08 Jan 2012	1.272297
09 Jan 2012	1.271941
10 Jan 2012	1.2746
11 Jan 2012	1.278478
12 Jan 2012	1.268376
13 Jan 2012	1.281887
14 Jan 2012	1.267829
15 Jan 2012	1.268102
16 Jan 2012	1.267893
17 Jan 2012	1.266352
18 Jan 2012	1.273999
19 Jan 2012	1.281755
20 Jan 2012	1.292557
21 Jan 2012	1.293661
22 Jan 2012	1.2947
23 Jan 2012	1.2947
24 Jan 2012	1.303577
25 Jan 2012	1.30017
26 Jan 2012	1.296748
27 Jan 2012	1.315651
28 Jan 2012	1.317488
29 Jan 2012	1.319087
30 Jan 2012	1.321999
31 Jan 2012	1.309895
01 Feb 2012	1.307019
02 Feb 2012	1.320306
03 Feb 2012	1.316569
04 Feb 2012	1.311682
05 Feb 2012	1.310805
06 Feb 2012	1.314994
07 Feb 2012	1.31096
08 Feb 2012	1.324328
09 Feb 2012	1.324503
10 Feb 2012	1.328815
11 Feb 2012	1.319261
12 Feb 2012	1.319749
13 Feb 2012	1.319592
14 Feb 2012	1.321599
15 Feb 2012	1.315443
16 Feb 2012	1.308387
17 Feb 2012	1.304631
18 Feb 2012	1.31527
19 Feb 2012	1.31489
20 Feb 2012	1.314579
21 Feb 2012	1.325803
22 Feb 2012	1.325908
23 Feb 2012	1.324295
24 Feb 2012	1.331026
25 Feb 2012	1.346366
26 Feb 2012	1.345098
27 Feb 2012	1.344755
28 Feb 2012	1.341389
29 Feb 2012	1.345605
01 Mar 2012	1.336648
02 Mar 2012	1.333065
03 Mar 2012	1.319211
04 Mar 2012	1.320202
05 Mar 2012	1.320289
06 Mar 2012	1.323539
07 Mar 2012	1.311649
08 Mar 2012	1.315099
09 Mar 2012	1.326225
10 Mar 2012	1.311059
11 Mar 2012	1.312336
12 Mar 2012	1.312336
13 Mar 2012	1.314838
14 Mar 2012	1.311389
15 Mar 2012	1.303271
16 Mar 2012	1.308555
17 Mar 2012	1.317199
18 Mar 2012	1.317488
19 Mar 2012	1.317436
20 Mar 2012	1.324363
21 Mar 2012	1.322401
22 Mar 2012	1.320699
23 Mar 2012	1.318913
24 Mar 2012	1.326594
25 Mar 2012	1.326788
26 Mar 2012	1.327087
27 Mar 2012	1.3328
28 Mar 2012	1.333689
29 Mar 2012	1.330583
30 Mar 2012	1.326858
31 Mar 2012	1.334009
01 Apr 2012	1.334401
02 Apr 2012	1.334401
03 Apr 2012	1.33255
04 Apr 2012	1.333689
05 Apr 2012	1.313888
06 Apr 2012	1.30608
07 Apr 2012	1.309586
08 Apr 2012	1.306797
09 Apr 2012	1.306797
10 Apr 2012	1.312612
11 Apr 2012	1.309449
12 Apr 2012	1.310616
13 Apr 2012	1.320045
14 Apr 2012	1.307959
15 Apr 2012	1.308301
16 Apr 2012	1.308301
17 Apr 2012	1.313339
18 Apr 2012	1.313198
19 Apr 2012	1.311166
20 Apr 2012	1.31268
21 Apr 2012	1.321528
25 Apr 2012	1.320045
26 Apr 2012	1.319923
27 Apr 2012	1.323539
28 Apr 2012	1.3267
29 Apr 2012	1.322541
30 Apr 2012	1.325399
01 May 2012	1.323101
02 May 2012	1.321877
03 May 2012	1.31611
04 May 2012	1.314371
05 May 2012	1.308404
06 May 2012	1.308147
07 May 2012	1.308353
08 May 2012	1.30602
09 May 2012	1.303655
10 May 2012	1.296849
11 May 2012	1.295672
12 May 2012	1.292491
13 May 2012	1.291906
14 May 2012	1.291656
15 May 2012	1.28439
16 May 2012	1.274205
17 May 2012	1.272359
18 May 2012	1.272103
19 May 2012	1.271585
20 May 2012	1.278298
21 May 2012	1.278298
22 May 2012	1.277999
23 May 2012	1.271941
24 May 2012	1.256725
25 May 2012	1.253604
26 May 2012	1.252191
27 May 2012	1.251752
28 May 2012	1.251752
29 May 2012	1.253431
30 May 2012	1.248106
31 May 2012	1.239495
01 Jun 2012	1.236262
02 Jun 2012	1.240299
03 Jun 2012	1.242344
04 Jun 2012	1.243487
05 Jun 2012	1.2486
06 Jun 2012	1.2444
07 Jun 2012	1.255099
08 Jun 2012	1.2605
09 Jun 2012	1.249891
10 Jun 2012	1.251893
11 Jun 2012	1.251799
12 Jun 2012	1.24975
13 Jun 2012	1.250234
14 Jun 2012	1.259843
15 Jun 2012	1.259665
16 Jun 2012	1.263743
17 Jun 2012	1.263791
18 Jun 2012	1.263839
19 Jun 2012	1.257229
20 Jun 2012	1.271779
21 Jun 2012	1.270971
22 Jun 2012	1.256913
23 Jun 2012	1.256281
24 Jun 2012	1.257103
25 Jun 2012	1.257103
26 Jun 2012	1.249688
27 Jun 2012	1.248845
28 Jun 2012	1.246914
29 Jun 2012	1.242082
30 Jun 2012	1.265823
01 Jul 2012	1.266464
02 Jul 2012	1.266047
03 Jul 2012	1.257941
04 Jul 2012	1.260398
05 Jul 2012	1.253604
06 Jul 2012	1.238697
07 Jul 2012	1.228396
08 Jul 2012	1.228954
09 Jul 2012	1.228848
10 Jul 2012	1.231527
11 Jul 2012	1.225265
12 Jul 2012	1.2256
13 Jul 2012	1.219959
14 Jul 2012	1.22395
15 Jul 2012	1.22489
16 Jul 2012	1.225145
17 Jul 2012	1.226974
18 Jul 2012	1.22694
19 Jul 2012	1.22644
20 Jul 2012	1.226693
21 Jul 2012	1.215789
22 Jul 2012	1.215702
23 Jul 2012	1.215643
24 Jul 2012	1.212856
25 Jul 2012	1.2054
26 Jul 2012	1.21551
27 Jul 2012	1.228426
28 Jul 2012	1.23347
29 Jul 2012	1.232104
30 Jul 2012	1.231891
31 Jul 2012	1.22549
01 Aug 2012	1.230984
02 Aug 2012	1.230619
03 Aug 2012	1.2166
04 Aug 2012	1.237014
05 Aug 2012	1.238697
06 Aug 2012	1.23885
07 Aug 2012	1.239772
08 Aug 2012	1.242082
09 Aug 2012	1.235788
10 Aug 2012	1.228501
11 Aug 2012	1.22971
12 Aug 2012	1.22909
13 Aug 2012	1.22909
14 Aug 2012	1.232894
15 Aug 2012	1.232894
16 Aug 2012	1.22835
17 Aug 2012	1.236705
18 Aug 2012	1.231724
19 Aug 2012	1.233395
20 Aug 2012	1.233654
21 Aug 2012	1.234263
22 Aug 2012	1.247349
23 Aug 2012	1.247116
24 Aug 2012	1.256913
25 Aug 2012	1.253526
26 Aug 2012	1.251392
27 Aug 2012	1.251392
28 Aug 2012	1.251314
29 Aug 2012	1.257071
30 Aug 2012	1.252999
31 Aug 2012	1.249844
01 Sep 2012	1.256755
02 Sep 2012	1.257593
03 Sep 2012	1.258052
04 Sep 2012	1.259843
05 Sep 2012	1.256234
06 Sep 2012	1.260081
07 Sep 2012	1.26359
08 Sep 2012	1.278699
09 Sep 2012	1.281558
10 Sep 2012	1.281542
11 Sep 2012	1.279185
12 Sep 2012	1.285926
13 Sep 2012	1.289491
14 Sep 2012	1.296092
15 Sep 2012	1.310709
16 Sep 2012	1.312698
17 Sep 2012	1.312836
18 Sep 2012	1.312026
19 Sep 2012	1.303781
20 Sep 2012	1.305279
21 Sep 2012	1.295035
22 Sep 2012	1.299883
23 Sep 2012	1.297993
24 Sep 2012	1.297943
25 Sep 2012	1.292223
26 Sep 2012	1.294968
27 Sep 2012	1.285843
28 Sep 2012	1.291489
29 Sep 2012	1.285926
30 Sep 2012	1.285793
01 Oct 2012	1.285644
02 Oct 2012	1.289324
03 Oct 2012	1.293494
04 Oct 2012	1.290323
05 Oct 2012	1.302847
06 Oct 2012	1.303016
07 Oct 2012	1.304002
08 Oct 2012	1.3039
09 Oct 2012	1.297215
10 Oct 2012	1.28783
11 Oct 2012	1.289241
12 Oct 2012	1.294163
13 Oct 2012	1.294834
14 Oct 2012	1.295303
15 Oct 2012	1.295656
16 Oct 2012	1.295169
17 Oct 2012	1.304546
18 Oct 2012	1.312336
19 Oct 2012	1.310616
20 Oct 2012	1.302847
21 Oct 2012	1.302202
22 Oct 2012	1.302202
23 Oct 2012	1.305995
24 Oct 2012	1.297606
25 Oct 2012	1.294683
26 Oct 2012	1.29584
27 Oct 2012	1.292654
28 Oct 2012	1.294197
29 Oct 2012	1.294549
30 Oct 2012	1.289823
31 Oct 2012	1.297066
01 Nov 2012	1.297
02 Nov 2012	1.293996
03 Nov 2012	1.284274
04 Nov 2012	1.283598
05 Nov 2012	1.283598
06 Nov 2012	1.279296
07 Nov 2012	1.282002
08 Nov 2012	1.276161
09 Nov 2012	1.274389
10 Nov 2012	1.271779
11 Nov 2012	1.270535
12 Nov 2012	1.270939
13 Nov 2012	1.271294
14 Nov 2012	1.2717
15 Nov 2012	1.274405
16 Nov 2012	1.278445
17 Nov 2012	1.271344
18 Nov 2012	1.274405
19 Nov 2012	1.27434
20 Nov 2012	1.28082
21 Nov 2012	1.281394
22 Nov 2012	1.281805
23 Nov 2012	1.287001
24 Nov 2012	1.29579
25 Nov 2012	1.297791
26 Nov 2012	1.297648
27 Nov 2012	1.296596
28 Nov 2012	1.29408
29 Nov 2012	1.29229
30 Nov 2012	1.295589
01 Dec 2012	1.300813
02 Dec 2012	1.298701
03 Dec 2012	1.298701
04 Dec 2012	1.306349
05 Dec 2012	1.30813
06 Dec 2012	1.307412
07 Dec 2012	1.29675
08 Dec 2012	1.293494
09 Dec 2012	1.292708
10 Dec 2012	1.292708
11 Dec 2012	1.29299
12 Dec 2012	1.299215
13 Dec 2012	1.30401
14 Dec 2012	1.3079
15 Dec 2012	1.313111
16 Dec 2012	1.3163
17 Dec 2012	1.316144
18 Dec 2012	1.31676
19 Dec 2012	1.32242
20 Dec 2012	1.325732
21 Dec 2012	1.322139
22 Dec 2012	1.316742
23 Dec 2012	1.318948
24 Dec 2012	1.318948
25 Dec 2012	1.317957
26 Dec 2012	1.318652
27 Dec 2012	1.322052
28 Dec 2012	1.322664
29 Dec 2012	1.321528
30 Dec 2012	1.321702
31 Dec 2012	1.321702
01 Jan 2013	1.318475
02 Jan 2013	1.319993
03 Jan 2013	1.319757
04 Jan 2013	1.310917
05 Jan 2013	1.305364
06 Jan 2013	1.306899
07 Jan 2013	1.306899
08 Jan 2013	1.310187
09 Jan 2013	1.306726
10 Jan 2013	1.307205
11 Jan 2013	1.321615
12 Jan 2013	1.335559
13 Jan 2013	1.33449
14 Jan 2013	1.33449
15 Jan 2013	1.336863
16 Jan 2013	1.334075
17 Jan 2013	1.33041
18 Jan 2013	1.335559
19 Jan 2013	1.329699
20 Jan 2013	1.331904
21 Jan 2013	1.331904
22 Jan 2013	1.331469
23 Jan 2013	1.330005
24 Jan 2013	1.330495
25 Jan 2013	1.337345
26 Jan 2013	1.345696
27 Jan 2013	1.346103
28 Jan 2013	1.346103
29 Jan 2013	1.346167
30 Jan 2013	1.347618
31 Jan 2013	1.356392
01 Feb 2013	1.35805
02 Feb 2013	1.369394
03 Feb 2013	1.36435
04 Feb 2013	1.364005
05 Feb 2013	1.353702
06 Feb 2013	1.357128
07 Feb 2013	1.353088
08 Feb 2013	1.338895
09 Feb 2013	1.337345
10 Feb 2013	1.336604
11 Feb 2013	1.336604
12 Feb 2013	1.341382
13 Feb 2013	1.345299
14 Feb 2013	1.344538
15 Feb 2013	1.332889
16 Feb 2013	1.33617
17 Feb 2013	1.336693
18 Feb 2013	1.336407
19 Feb 2013	1.3349
20 Feb 2013	1.339136
21 Feb 2013	1.33495
22 Feb 2013	1.320555
23 Feb 2013	1.317
24 Feb 2013	1.319096
25 Feb 2013	1.319096
26 Feb 2013	1.318899
27 Feb 2013	1.3054
28 Feb 2013	1.31011
01 Mar 2013	1.308644
02 Mar 2013	1.297943
04 Mar 2013	1.302202
05 Mar 2013	1.299365
06 Mar 2013	1.301829
07 Mar 2013	1.298954
08 Mar 2013	1.30939
09 Mar 2013	1.298954
10 Mar 2013	1.3005
11 Mar 2013	1.3005
12 Mar 2013	1.301439
13 Mar 2013	1.302635
14 Mar 2013	1.295295
15 Mar 2013	1.300715
16 Mar 2013	1.30574
17 Mar 2013	1.307899
18 Mar 2013	1.307899
19 Mar 2013	1.297522
20 Mar 2013	1.285645
21 Mar 2013	1.294582
22 Mar 2013	1.290989
23 Mar 2013	1.29847
26 Mar 2013	1.285849
27 Mar 2013	1.285495
28 Mar 2013	1.277485
29 Mar 2013	1.281935
30 Mar 2013	1.281394
31 Mar 2013	1.282249
01 Apr 2013	1.282249
02 Apr 2013	1.285264
03 Apr 2013	1.283368
04 Apr 2013	1.284282
05 Apr 2013	1.28783
06 Apr 2013	1.30166
07 Apr 2013	1.292207
08 Apr 2013	1.299106
09 Apr 2013	1.301152
10 Apr 2013	1.309072
11 Apr 2013	1.306204
12 Apr 2013	1.311875
13 Apr 2013	1.309586
14 Apr 2013	1.3112
15 Apr 2013	1.311398
16 Apr 2013	1.3074
17 Apr 2013	1.319514
18 Apr 2013	1.30363
19 Apr 2013	1.306677
20 Apr 2013	1.307446
21 Apr 2013	1.3051
22 Apr 2013	1.305202
23 Apr 2013	1.305057
24 Apr 2013	1.300137
25 Apr 2013	1.3015
26 Apr 2013	1.301625
27 Apr 2013	1.302592
28 Apr 2013	1.30305
29 Apr 2013	1.30305
30 Apr 2013	1.3095
01 May 2013	1.31527
02 May 2013	1.319923
03 May 2013	1.306797
04 May 2013	1.31053
05 May 2013	1.311802
06 May 2013	1.311802
07 May 2013	1.307617
08 May 2013	1.308699
09 May 2013	1.316482
10 May 2013	1.309672
11 May 2013	1.297901
12 May 2013	1.2993
13 May 2013	1.2993
14 May 2013	1.297495
15 May 2013	1.29445
16 May 2013	1.287605
17 May 2013	1.291056
18 May 2013	1.283714
19 May 2013	1.283895
20 May 2013	1.283895
21 May 2013	1.28755
22 May 2013	1.290716
23 May 2013	1.28667
24 May 2013	1.293845
25 May 2013	1.29225
26 May 2013	1.293193
27 May 2013	1.293193
28 May 2013	1.29284
29 May 2013	1.286324
30 May 2013	1.292917
31 May 2013	1.30556
01 Jun 2013	1.296714
02 Jun 2013	1.299596
03 Jun 2013	1.2999
04 Jun 2013	1.310152
05 Jun 2013	1.306114
06 Jun 2013	1.30901
07 Jun 2013	1.324035
08 Jun 2013	1.32266
09 Jun 2013	1.322297
10 Jun 2013	1.322297
11 Jun 2013	1.325525
12 Jun 2013	1.3278
13 Jun 2013	1.332509
14 Jun 2013	1.334519
15 Jun 2013	1.333387
16 Jun 2013	1.334695
17 Jun 2013	1.334695
18 Jun 2013	1.333799
19 Jun 2013	1.340833
20 Jun 2013	1.34018
21 Jun 2013	1.322525
22 Jun 2013	1.3147
23 Jun 2013	1.312302
24 Jun 2013	1.312302
25 Jun 2013	1.31202
26 Jun 2013	1.308966
27 Jun 2013	1.300499
28 Jun 2013	1.303801
29 Jun 2013	1.300796
30 Jun 2013	1.300999
01 Jul 2013	1.300999
02 Jul 2013	1.306353
03 Jul 2013	1.299766
04 Jul 2013	1.30065
05 Jul 2013	1.2917
06 Jul 2013	1.283385
07 Jul 2013	1.283302
08 Jul 2013	1.283302
09 Jul 2013	1.286
10 Jul 2013	1.276824
11 Jul 2013	1.28543
12 Jul 2013	1.304589
13 Jul 2013	1.3066
14 Jul 2013	1.306694
15 Jul 2013	1.306694
16 Jul 2013	1.306545
17 Jul 2013	1.314345
18 Jul 2013	1.31432
19 Jul 2013	1.311144
20 Jul 2013	1.314
21 Jul 2013	1.314501
22 Jul 2013	1.314501
23 Jul 2013	1.319455
24 Jul 2013	1.322
25 Jul 2013	1.318452
26 Jul 2013	1.324615
27 Jul 2013	1.328356
28 Jul 2013	1.327898
29 Jul 2013	1.327898
30 Jul 2013	1.325583
31 Jul 2013	1.325047
01 Aug 2013	1.328895
02 Aug 2013	1.321798
03 Aug 2013	1.328462
04 Aug 2013	1.328198
05 Aug 2013	1.328198
06 Aug 2013	1.325995
07 Aug 2013	1.330088
08 Aug 2013	1.333999
09 Aug 2013	1.338599
10 Aug 2013	1.334689
11 Aug 2013	1.334205
12 Aug 2013	1.334205
13 Aug 2013	1.33075
14 Aug 2013	1.325849
15 Aug 2013	1.324863
16 Aug 2013	1.333502
17 Aug 2013	1.332108
18 Aug 2013	1.332676
19 Aug 2013	1.333005
20 Aug 2013	1.334463
21 Aug 2013	1.341605
22 Aug 2013	1.3373
23 Aug 2013	1.336529
24 Aug 2013	1.338555
25 Aug 2013	1.338195
26 Aug 2013	1.338195
27 Aug 2013	1.3368
28 Aug 2013	1.3392
29 Aug 2013	1.33287
30 Aug 2013	1.324512
31 Aug 2013	1.3211
01 Sep 2013	1.322104
02 Sep 2013	1.322297
03 Sep 2013	1.319601
04 Sep 2013	1.317271
05 Sep 2013	1.32055
06 Sep 2013	1.311986
07 Sep 2013	1.316289
08 Sep 2013	1.318001
09 Sep 2013	1.318001
10 Sep 2013	1.326779
11 Sep 2013	1.326797
12 Sep 2013	1.331505
13 Sep 2013	1.3299
14 Sep 2013	1.330199
15 Sep 2013	1.329902
16 Sep 2013	1.329902
17 Sep 2013	1.333999
18 Sep 2013	1.33597
19 Sep 2013	1.33716
20 Sep 2013	1.352677
21 Sep 2013	1.353355
22 Sep 2013	1.352402
23 Sep 2013	1.352402
24 Sep 2013	1.350065
25 Sep 2013	1.34853
26 Sep 2013	1.3525
27 Sep 2013	1.348299
28 Sep 2013	1.352465
29 Sep 2013	1.35221
30 Sep 2013	1.352201
01 Oct 2013	1.353555
02 Oct 2013	1.353065
03 Oct 2013	1.35858
04 Oct 2013	1.362101
05 Oct 2013	1.355252
06 Oct 2013	1.355794
07 Oct 2013	1.355794
08 Oct 2013	1.3576
09 Oct 2013	1.3574
10 Oct 2013	1.3515
11 Oct 2013	1.353006
12 Oct 2013	1.353905
13 Oct 2013	1.354197
14 Oct 2013	1.354197
15 Oct 2013	1.35786
16 Oct 2013	1.350025
17 Oct 2013	1.351201
18 Oct 2013	1.366695
19 Oct 2013	1.3692
20 Oct 2013	1.368298
21 Oct 2013	1.368298
22 Oct 2013	1.3677
23 Oct 2013	1.378365
24 Oct 2013	1.378949
25 Oct 2013	1.380701
26 Oct 2013	1.379681
27 Oct 2013	1.3805
28 Oct 2013	1.3805
29 Oct 2013	1.3791
30 Oct 2013	1.374429
31 Oct 2013	1.376699
01 Nov 2013	1.358705
02 Nov 2013	1.3492
03 Nov 2013	1.348809
04 Nov 2013	1.348809
05 Nov 2013	1.35137
06 Nov 2013	1.347155
07 Nov 2013	1.352946
08 Nov 2013	1.339005
09 Nov 2013	1.33577
10 Nov 2013	1.33672
11 Nov 2013	1.336997
12 Nov 2013	1.3407
13 Nov 2013	1.342895
14 Nov 2013	1.345765
15 Nov 2013	1.346756
16 Nov 2013	1.348
17 Nov 2013	1.349637
18 Nov 2013	1.349792
19 Nov 2013	1.351985
20 Nov 2013	1.353
21 Nov 2013	1.345336
22 Nov 2013	1.347121
23 Nov 2013	1.355001
24 Nov 2013	1.355702
25 Nov 2013	1.355702
26 Nov 2013	1.349905
27 Nov 2013	1.355605
28 Nov 2013	1.356625
29 Nov 2013	1.3601
30 Nov 2013	1.359846
01 Dec 2013	1.359296
02 Dec 2013	1.359296
03 Dec 2013	1.355004
04 Dec 2013	1.360452
05 Dec 2013	1.35604
06 Dec 2013	1.36698
07 Dec 2013	1.369535
08 Dec 2013	1.370398
09 Dec 2013	1.370398
10 Dec 2013	1.372203
11 Dec 2013	1.377003
12 Dec 2013	1.379501
13 Dec 2013	1.37523
14 Dec 2013	1.373105
15 Dec 2013	1.374202
16 Dec 2013	1.374202
17 Dec 2013	1.37595
18 Dec 2013	1.37514
19 Dec 2013	1.37616
20 Dec 2013	1.366725
21 Dec 2013	1.367264
22 Dec 2013	1.367194
23 Dec 2013	1.367194
24 Dec 2013	1.3704
25 Dec 2013	1.3678
26 Dec 2013	1.367895
27 Dec 2013	1.3689
28 Dec 2013	1.376505
29 Dec 2013	1.374202
30 Dec 2013	1.374202
31 Dec 2013	1.381502
01 Jan 2014	1.37757
02 Jan 2014	1.374297
03 Jan 2014	1.36738
04 Jan 2014	1.360485
05 Jan 2014	1.358797
06 Jan 2014	1.358797
07 Jan 2014	1.363596
08 Jan 2014	1.361406
09 Jan 2014	1.358705
10 Jan 2014	1.359102
11 Jan 2014	1.366025
12 Jan 2014	1.367101
13 Jan 2014	1.367101
14 Jan 2014	1.364396
15 Jan 2014	1.36775
16 Jan 2014	1.36044
17 Jan 2014	1.36015
18 Jan 2014	1.35556
19 Jan 2014	1.354105
20 Jan 2014	1.354105
21 Jan 2014	1.356274
22 Jan 2014	1.356459
23 Jan 2014	1.3555
24 Jan 2014	1.36775
25 Jan 2014	1.367512
26 Jan 2014	1.367606
27 Jan 2014	1.367606
28 Jan 2014	1.367587
29 Jan 2014	1.365835
30 Jan 2014	1.3662
31 Jan 2014	1.35459
01 Feb 2014	1.350265
02 Feb 2014	1.348809
03 Feb 2014	1.348809
04 Feb 2014	1.35275
05 Feb 2014	1.35082
06 Feb 2014	1.35165
07 Feb 2014	1.359836
08 Feb 2014	1.361204
09 Feb 2014	1.363503
10 Feb 2014	1.363503
11 Feb 2014	1.364526
12 Feb 2014	1.36542
13 Feb 2014	1.35901
14 Feb 2014	1.36689
15 Feb 2014	1.369
16 Feb 2014	1.369197
17 Feb 2014	1.369197
18 Feb 2014	1.370635
19 Feb 2014	1.37555
20 Feb 2014	1.376105
21 Feb 2014	1.369465
22 Feb 2014	1.372467
23 Feb 2014	1.374004
24 Feb 2014	1.374004
25 Feb 2014	1.373995
26 Feb 2014	1.374807
27 Feb 2014	1.36668
28 Feb 2014	1.37128
01 Mar 2014	1.380548
02 Mar 2014	1.3801
03 Mar 2014	1.3801
